2521726.368662,6996876.565305
2521726.850616,6967533.390724
2521729.036964,6966795.997185
2521730.939191,6967147.403635
2521735.381767,7001886.390259
2521735.853223,6983387.318989
2521735.999876,6953501.013277
2521739.321064,6992706.642870
2521739.996587,7001473.020351
2521743.000190,6953186.500126
2521745.273152,6960133.596796
2521747.249854,6952633.500248
2521753.471954,6983344.439154
2521758.706524,6996906.836242
2521760.490969,6971554.284913
2521760.860063,6974954.272207
2521761.126466,6964504.621191
2521762.514259,6979557.337804
2521763.560517,6993048.722895
2521764.266880,6990836.303763
2521764.689451,6981566.384967
2521766.338070,6960175.249272
2521773.089697,6966459.558226
2521773.265878,6998553.354274
2521782.133970,6972795.350344
2521782.281280,6971987.471382
2521788.862303,6960132.886168
2521789.185465,6994131.239759
2521792.191365,6978283.188450
2521804.451839,6991807.422884
2521805.421325,6959829.739792
2521806.315024,6979056.328636
2521809.323220,6959518.845073
2521809.794348,7005406.627969
2521813.546309,6959223.759049
2521823.906853,6993652.091439
2521824.233952,6971556.222573
2521824.660132,6958553.528106
2521827.048251,6980474.289054
2521829.000018,6981435.000059
2521838.237205,6957956.617226
2521838.436023,6957062.106220
2521839.659446,6984083.022979
2521840.380573,6951497.325027
2521840.793302,6957447.055909
2521842.924531,6956830.382274
2521843.414688,6963737.897658
2521846.468815,6956556.250932
2521851.060342,6956248.689868
2521851.121365,6959833.117410
2521852.497347,6997470.919103
2521853.277857,6959688.999916
2521854.731266,6955969.232093
2521856.610199,6959520.541920
2521857.172862,6998918.108466
2521858.433686,6955724.604630
2521858.871678,6959370.509740
2521859.668920,6959223.771844
2521859.729288,6955551.848086
2521862.252248,6959063.999854
2521864.050473,6955418.165282
2521864.712873,7005340.553954
2521865.455326,6996731.203391
2521866.537673,6955294.951946
2521870.490093,6958554.546148
2521873.252883,6998393.191865
2521876.512390,6954811.067087
2521876.745002,6954855.145083
2521878.166915,6981295.865495
2521882.766315,6957061.742047
2521882.923467,6957450.131034
2521884.838161,6957956.432187
2521887.785990,6956697.000323
2521888.627196,6968673.378273
2521889.400160,6956557.320156
2521891.478568,6954137.667187
2521891.833226,6968723.413606
2521892.140640,6956419.514001
2521892.204616,6982284.452101
2521892.355207,6991349.078328
2521892.841098,6953187.575583
2521895.600279,6956251.007777
2521895.970357,6952958.082932
2521897.079278,6996761.969733
2521899.049419,6976351.466591
2521900.817788,6953502.410583
2521900.943772,7009266.805288
2521901.163260,6953461.288947
2521901.554335,6952633.900181
2521905.673093,6955552.157468
2521909.671445,6955368.001997
2521911.896834,6952314.868995
2521912.681281,6955295.598926
2521913.001491,6992266.882267
2521914.291514,7009297.334098
2521916.651090,6952102.068896
2521917.073661,6966117.759368
2521918.080549,7013096.635883
2521918.444721,7013145.767674
2521919.647147,6999633.618190
2521919.656005,6951938.313974
2521921.636316,6965163.227485
2521921.867287,6954812.204224
2521922.500159,7005134.500232
2521922.785592,6951731.699886
2521922.907311,6954857.324540
2521923.058885,6964796.208862
2521924.829551,6951537.866940
2521924.955863,7009310.645752
2521925.980467,6951428.719193
2521926.412225,6977705.377269
2521926.887290,6951045.428949
2521927.069704,6998589.640291
2521927.467013,6951277.048564
2521928.444045,6951196.031010
2521930.207165,6950850.575992
2521931.279013,6980580.538186
2521931.506375,6993300.685974
2521931.832490,6979031.715168
2521931.967004,6986472.023450
2521933.088721,6950681.447065
2521933.862998,6950635.997681
2521935.566406,6980366.563876
2521936.342979,6992239.606403
2521936.666798,6950471.435346
2521939.145795,6954137.520534
2521939.456162,7009339.938016
2521939.917447,6953186.823288
2521941.084112,7004469.880171
2521941.515213,6952958.277157
2521942.847888,6950146.130551
2521944.025051,6952633.513371
2521945.416124,6953502.155007
2521945.534562,6953460.636061
2521945.944010,6949955.958359
2521946.258314,6975890.760164
2521946.500111,6999780.999785
2521948.267496,6995997.748165
2521948.454176,6999923.746546
2521948.831800,6983605.165010
2521949.819330,7000073.500512
2521950.681533,6975844.943982
2521951.224511,7000227.614705
2521952.132318,7000382.497925
2521952.649705,6949544.103539
2521953.299638,6963000.992308
2521953.922341,6962853.236370
2521956.058491,7004035.092654
2521958.466951,6952300.327030
2521960.209073,7003638.540954
2521961.402313,6999447.365937
2521963.539119,6973432.853006
2521964.568973,6952075.424592
2521965.895742,6951939.616465
2521966.433142,7000531.744346
2521967.847510,6984482.457875
2521968.190685,6974563.644708
2521968.223165,6951734.218582
2521968.555185,7003324.086202
2521968.745474,6974712.857992
2521971.184117,6976735.937279
2521971.893433,6981176.572427
2521972.351110,6951400.213672
2521972.582080,6951163.208569
2521973.385884,6951241.816351
2521975.596182,7002971.287367
2521976.123740,6951007.934273
2521976.958384,6990532.784029
2521977.748408,6982135.216179
2521977.934760,6950852.938520
2521978.449194,6991667.467455
2521981.001355,6950681.423115
2521981.124058,7002601.739222
2521981.609621,6963214.650017
2521982.101090,6948747.651064
2521984.011191,6983493.312872
2521984.748066,6950471.868416
2521985.379955,6961290.440611
2521986.831396,6962632.801115
2521989.767085,6961733.202193
2521990.388147,6948567.003460
2521990.631257,6950146.427138
2521990.925219,7002118.414729
2521991.449825,7002081.007980
2521994.438336,6949958.571543
2521996.714250,6961243.842607
2521999.556108,6991329.972067
2522000.770344,6976614.985093
2522002.823490,6949544.806294
2522003.618107,6983451.479622
2522004.031164,6948261.846590
2522007.380239,7001890.336773
2522007.545921,6996582.471733
2522008.007534,6997498.466292
2522009.675510,7009008.717550
2522010.194538,6948123.985973
2522011.046242,6982168.829300
2522011.322816,6976547.335950
2522012.546239,6948059.500209
2522013.159427,6977321.488273
2522013.736854,6984809.291867
2522014.043611,6962215.540795
2522014.730290,6991157.874642
2522015.899579,6947900.557286
2522016.780811,6947745.000510
2522017.692882,6965942.800073
2522017.704365,6947582.086138
2522019.695503,7000683.011104
2522020.038022,6980642.190621
2522020.943532,6989096.528043
2522024.378893,6996156.308543
2522026.320162,6948747.454870
2522026.810318,7005034.028977
2522028.821141,6947152.345200
2522032.966146,6985603.288311
2522033.350659,6999528.995039
2522033.488454,6978969.880974
2522034.521261,6972293.229957
2522038.831292,6986707.685052
2522040.685947,6964089.526876
2522041.212192,6991083.660880
2522041.358189,6996610.849301
2522046.639675,6993875.683511
2522046.738100,6993184.042178
2522048.751547,6956256.402451
2522049.147872,6994392.737595
2522049.599315,6947112.681893
2522051.127199,6948262.531299
2522052.460529,7007387.257210
2522053.478572,7007436.898187
2522054.735787,6998394.704001
2522056.900153,6948131.561089
2522057.472987,6993419.543676
2522061.738398,6947900.504464
2522063.467725,6989123.376087
2522065.716080,6947581.290864
2522066.209518,6964275.927750
2522067.495276,6947156.447882
2522072.385358,6946840.099105
2522072.523809,6958556.910317
2522077.151425,6971561.844937
2522080.393872,6974909.176169
2522081.423398,6946350.276922
2522081.998528,6980221.201962
2522084.697013,7000809.181127
2522086.692416,6979444.909223
2522087.577913,6945999.359317
2522088.029356,6991323.944848
2522088.271809,6977121.528371
2522088.730142,6982030.466060
2522088.941756,6969863.159030
2522089.248842,6957453.098220
2522090.610387,6990675.916945
2522091.977183,6945694.454743
2522092.570029,6986939.432948
2522094.995549,6969511.320495
2522097.128091,6969163.877292
2522097.603812,6999679.700118
2522098.509322,6945362.134213
2522098.654663,6999853.504561
2522099.601183,7000010.025573
2522100.431234,7000163.498692
2522101.241272,7000313.273983
2522104.599205,6968772.129060
2522105.918756,6978885.106209
2522106.124792,6968719.029756
2522109.456150,7000472.510213
2522110.423668,6993119.283121
2522112.133638,7005143.377511
2522115.033239,6975923.064233
2522118.509610,6992120.045290
2522120.512559,6996443.555672
2522125.407890,6964241.552819
2522126.270749,6966120.705885
2522130.638195,6975878.414060
2522131.946919,6976325.161198
2522133.862926,6982052.623824
2522139.515801,6960137.812339
2522146.365853,6960182.326686
2522147.774971,6978780.772756
2522150.500031,7003646.499928
2522153.627322,6983583.723124
2522155.325481,6997524.562368
2522155.750021,6994765.499973
2522159.363859,6996463.841721
2522162.401582,6996261.893962
2522163.920936,6974724.031198
2522164.657812,6996175.547022
2522164.955383,7004843.333164
2522168.389103,6987266.402439
2522169.024273,6976782.282003
2522171.920920,6995288.419859
2522172.972099,6978635.994831
2522174.198147,6983541.897748
2522174.586269,6976647.401367
2522183.001935,6961733.836050
2522184.542942,6992546.851195
2522188.825414,6980334.670239
2522192.557034,6970731.428291
2522193.988462,6980113.488595
2522195.400860,6970769.718897
2522198.109844,6975935.267621
2522202.392972,6978466.943988
2522206.720391,6956258.199035
2522212.759421,6971564.818028
2522213.810272,6955929.491359
2522214.470048,6992921.104056
2522216.228246,6981910.126734
2522216.642288,6992515.351914
2522216.702655,6996287.273504
2522218.079949,6998398.572103
2522218.296812,7000736.336785
2522220.250220,6974562.614526
2522220.490705,6975894.253595
2522220.987423,6995657.800354
2522227.568119,7006071.694880
2522227.778420,7006355.526990
2522228.302041,6990849.325391
2522230.008731,7001147.606303
2522231.285303,6978312.005977
2522234.664889,6987535.522635
2522236.396841,6976594.497929
2522236.741329,6965659.044079
2522244.590066,6972153.367048
2522249.269191,6981943.429817
2522257.348899,6996308.437504
2522258.895484,6978163.941313
2522261.781961,6958559.124551
2522263.862009,6980891.112368
2522264.202232,7009022.408139
2522265.688449,6992975.079013
2522266.663185,6980679.339825
2522271.445000,7006652.330202
2522272.392176,6963544.467271
2522273.412515,6995194.164142
2522276.802272,6956258.984795
2522277.102140,7013103.095844
2522277.914803,6993640.621974
2522279.328186,7013150.475670
2522279.999444,6960139.785760
2522280.441701,7009052.584588
2522280.619194,6957983.334036
2522280.833104,6967556.808656
2522281.526016,7001893.202581
2522281.985989,7004905.524969
2522287.314390,6962557.045689
2522289.500082,6973514.048710
2522289.570948,6957455.979120
2522289.589648,7009066.443484
2522290.149030,6994633.939213
2522291.999420,6960185.038950
2522294.393444,6956702.498343
2522294.860963,6983669.547756
2522295.415424,6956565.757147
2522296.344884,6955502.668066
2522302.418035,6980009.199105
2522302.853073,6991832.151181
2522303.033519,6989227.553372
2522304.249396,6975951.048101
2522304.564684,6965564.911065
2522305.913763,7009095.832205
2522306.540402,6984123.118043
2522306.882593,6975910.420557
2522312.986255,6997550.769337
2522313.045310,6987945.187170
2522313.243800,6963573.348119
2522313.948523,6983625.267004
2522314.809414,7003686.107132
2522316.249044,6970772.204456
2522321.529217,6981807.268016
2522324.751323,6960140.414368
2522325.533802,6960185.662637
2522325.938001,7003155.223679
2522335.087589,7002688.144561
2522339.264418,6971698.017893
2522344.841178,7002181.804694
2522345.009485,6961736.404942
2522347.487170,6992712.318056
2522348.127261,6987982.106060
2522348.682706,6972104.286765
2522349.585591,6959524.175443
2522350.560327,6965395.560682
2522350.634802,6965418.565229
2522350.980274,6965444.317802
2522354.628888,7000665.711598
2522356.076720,6977957.021123
2522356.936955,6965170.340003
2522357.257164,6987850.717215
2522361.366408,6971568.076224
2522361.379203,6992369.031997
2522362.491077,6994192.753743
2522362.999935,6981831.499923
2522365.500258,6956259.979871
2522366.999927,6955930.999886
2522368.933322,6979290.381645
2522370.113437,6980787.229045
2522371.319144,6974561.062036
2522371.959234,6967613.101194
2522372.609823,6974948.603255
2522373.971041,6998451.082169
2522374.366382,6959378.497913
2522374.503520,6959229.576294
2522377.297478,6967497.847159
2522379.244325,6971484.497979
2522379.907053,6971874.618262
2522381.010069,6992679.201980
2522384.407044,6955288.391263
2522393.090754,6987885.850019
2522393.258732,6955091.853271
2522394.582220,6954863.430171
2522394.660304,6954912.778170
2522394.738060,6954818.446009
2522396.315813,6995803.808920
2522399.576305,6984325.585814
2522403.895194,6963133.838499
2522404.247555,6991021.120651
2522407.115004,6971420.545351
2522412.696357,6979901.945711
2522413.750489,6997197.825161
2522417.616295,6962418.624050
2522418.665178,6969873.239062
2522421.750145,6994766.499971
2522424.758341,6977540.880551
2522425.113984,6969519.951055
2522428.000133,6991708.999853
2522429.395143,6969174.707979
2522429.831822,6970354.774188
2522432.499796,6955580.499931
2522435.091654,6968655.530868
2522436.054578,6968617.209750
2522436.865929,7013105.970510
2522437.269143,7013153.679732
2522437.773079,7001151.436348
2522438.180558,6968563.377837
2522438.794074,6992803.083622
2522439.234362,6973550.624096
2522439.855096,6968707.290279
2522440.892823,6971186.284336
2522441.245841,6976336.158223
2522442.194330,6985953.977242
2522445.104429,6981686.558939
2522445.912498,6970917.693338
2522446.664137,6985779.124901
2522448.466299,6968205.311624
2522448.838017,6970774.931813
2522449.703829,6971982.014372
2522449.776336,6970735.834450
2522450.649366,6982783.416982
2522452.467603,6992277.249700
2522452.774033,6967857.542306
2522452.978757,6998717.435311
2522454.536169,6997328.287170
2522458.317329,6963008.968342
2522461.699540,6949547.477548
2522462.751047,6958563.422443
2522467.456747,6992028.194752
2522467.842573,6965445.896867
2522469.482333,6960562.922053
2522470.250048,6995990.500148
2522471.675570,6984482.491012
2522472.037118,6992771.612885
2522477.477396,6981718.850213
2522479.232970,6997523.704102
2522480.823190,6972101.034147
2522480.998714,6957459.158247
2522483.200810,6954140.889621
2522485.501002,7003693.950620
2522492.646329,6953465.385067
2522492.894360,6975268.753534
2522492.947181,6992181.993657
2522496.499996,6985635.499860
2522500.010159,6989398.358148
2522500.474069,6967221.168251
2522501.749985,6961737.218261
2522502.773277,6976505.075208
2522503.023277,6983289.142020
2522506.090528,6960529.936555
2522507.429436,6962497.785965
2522508.910732,6964063.192611
2522509.249970,6981142.499988
2522510.806397,6976733.411365
2522516.008159,7002182.593079
2522516.026859,6952640.598659
2522519.247982,6960143.146974
2522519.527509,6952964.573405
2522521.250930,6974563.080732
2522521.909394,6979795.728404
2522523.612146,6975992.916783
2522531.424795,7008840.923266
2522533.056025,6982657.701026
2522533.844081,6975953.003806
2522542.050429,6962311.566522
2522544.250228,6958564.999868
2522544.840450,6998512.573188
2522545.444452,6985494.301324
2522546.322074,6991592.584403
2522550.077316,6977368.924202
2522555.371925,6976683.782200
2522556.763655,6984663.494259
2522557.935240,6989168.781180
2522560.253805,6964176.497175
2522561.165221,7015830.661911
2522561.322373,6995833.820999
2522563.362067,7001896.089715
2522563.749533,6957460.532588
2522568.842371,7001533.701332
2522569.021176,6970922.233683
2522571.176355,6982278.585643
2522571.742627,6961111.675877
2522571.747549,6963229.009897
2522581.790179,6993946.577070
2522587.123502,6979069.023492
2522591.380383,6994393.458722
2522591.991603,6973560.886543
2522592.889895,6952142.292569
2522593.964040,6995865.698232
2522594.155640,6984876.214962
2522598.710093,6962853.783285
2522606.836061,6983865.622823
2522609.500098,6968673.046581
2522615.460716,6981043.386997
2522621.250074,6995775.999921
2522621.586688,6961108.620109
2522623.792064,6994970.309931
2522625.218242,7004039.349864
2522626.100130,7004464.274211
2522629.250058,7003854.000169
2522630.509898,6979690.906763
2522631.509240,6983825.309583
2522633.000051,6956708.499972
2522634.164418,6956570.964158
2522639.883239,6966903.443821
2522641.431464,6983364.611686
2522646.258882,6997485.539152
2522652.750011,6995807.999857
2522654.378617,7003696.112689
2522654.511163,6991134.490175
2522654.800204,7003539.001127
2522654.971135,6966550.179435
2522656.268377,6998043.319205
2522658.759514,7003380.319686
2522661.532146,7003222.996510
2522662.043300,7005628.126214
2522666.055103,7000822.797570
2522666.489813,7001977.592504
2522667.060022,7005465.507116
2522669.795909,7005103.062631
2522669.863166,6965444.857827
2522670.593151,6965395.737847
2522670.714542,7002694.553997
2522670.791970,6965644.781312
2522672.075760,7005262.105948
2522672.979301,6974555.023990
2522674.749311,6965937.275149
2522676.747010,6966086.551426
2522677.014070,6960189.492682
2522677.830014,6960144.079387
2522679.597398,7002183.346358
2522680.483880,7002135.396323
2522680.731583,7002090.228106
2522684.772257,6982730.942021
2522684.904146,6987424.351270
2522685.899223,7001896.964385
2522688.860831,6980592.609684
2522691.259777,6959342.282762
2522697.708255,6993832.381104
2522699.856544,7001979.102672
2522704.218412,6958568.586147
2522707.451017,6987475.791784
2522707.456595,6998566.973997
2522709.373586,6971574.618533
2522711.662951,6994306.911651
2522712.643592,6947153.278925
2522713.021872,6945401.106904
2522714.105860,6957986.439673
2522714.502184,6947182.231623
2522722.993309,6957463.177268
2522734.414874,7000793.478731
2522734.926356,6973560.026636
2522736.500828,6976409.626580
2522740.975557,7000631.786469
2522741.002787,6979584.258354
2522742.064137,6996892.393685
2522744.879092,6997057.940926
2522749.550671,6970780.621434
2522749.913859,6970742.819016
2522749.940106,6993048.202555
2522751.103817,6993116.966853
2522754.260307,6970556.500163
2522754.839046,6995646.943092
2522755.906957,7015319.037606
2522758.767516,6970363.266625
2522764.461730,6978804.612276
2522765.012910,6970912.238953
2522766.438760,6999710.528469
2522767.706146,6969879.441478
2522769.551287,6986646.056894
2522770.239606,6969529.481876
2522770.860011,6969181.416955
2522773.247146,6968996.500002
2522774.730410,6968881.587174
2522774.814400,6989762.008012
2522777.985325,6968639.036478
2522779.249758,6980473.000015
2522779.461700,6968587.684219
2522781.535843,7000023.554418
2522782.565040,6968545.384434
2522783.041745,6995680.022422
2522784.683146,6993082.183130
2522785.247122,6976036.349439
2522785.940362,6968494.917016
2522787.805187,6983444.424846
2522790.801572,7014270.649283
2522792.572238,6963575.979347
2522793.322565,6950526.098623
2522794.199860,6975995.876751
2522796.457073,7014019.899456
2522797.107334,7007429.952006
2522799.250046,7006054.630282
2522800.688364,6980708.060240
2522801.806472,6997437.628159
2522803.987242,7007380.653220
2522806.000033,7005680.999796
2522810.930141,7013112.701140
2522812.505269,7013161.291922
2522814.250016,7006795.499863
2522815.699488,6997165.901012
2522816.659132,7006633.940147
2522821.500002,7004465.499930
2522823.749997,7006479.500167
2522824.752948,6974555.199515
2522829.350052,6971049.488350
2522830.917306,6991440.254983
2522834.549516,6963746.085306
2522834.961261,6986774.812542
2522835.498990,7002186.552060
2522835.655157,7001898.145813
2522837.196493,6988691.241780
2522837.399576,6976840.563710
2522837.500954,6960145.922231
2522837.707318,6982782.621052
2522841.249962,6996661.499790
2522841.268007,7012773.492828
2522841.643334,7001536.398505
2522842.033753,7000329.512139
2522842.659080,6999392.369984
2522842.699434,6992229.862984
2522843.359866,6955294.280359
2522843.641362,6982080.450540
2522844.792278,6981352.614069
2522845.557040,6999225.499911
2522851.252239,6979478.654235
2522851.884127,6982989.478578
2522852.712210,6983294.120357
2522858.718103,6971186.035977
2522859.070137,6976783.392893
2522861.063571,6981394.489642
2522862.528791,6961110.301536
2522863.470718,7006342.388237
2522864.999915,6958570.999856
2522867.946431,7012439.525321
2522868.763359,6960146.283122
2522868.887374,6960191.489397
2522871.236123,6967716.632483
2522871.273852,6983151.498267
2522871.949048,6960335.999607
2522872.980870,7012093.574241
2522874.546156,6960475.660416
2522875.816494,6996543.130932
2522879.382432,6998613.461437
2522879.974622,7011643.520679
2522882.999223,6991150.422230
2522883.002503,6975519.000408
2522883.252503,6957465.380676
2522884.186884,6980375.330919
2522884.704272,6996173.433181
2522891.000191,6973564.506942
2522898.000177,6989920.499821
2522898.005098,7000634.786463
2522899.948992,6963897.451145
2522904.499836,6995502.000141
2522907.285919,6955621.473603
2522909.157307,6986188.493505
2522910.633354,6975370.623081
2522911.684533,6997101.847335
2522912.901066,7011183.470090
2522918.224874,7010723.262677
2522919.284911,6968884.013678
2522920.216668,7003402.750743
2522923.386937,7006195.503032
2522925.753730,6968609.333782
2522926.295396,7010025.600358
2522927.518491,6982465.316896
2522929.013894,6993286.410412
2522929.131348,6991513.269273
2522931.029310,6986884.116786
2522932.659884,6940810.541610
2522936.000101,6995531.500082
2522936.743866,6975222.998704
2522937.075886,6967927.023466
2522943.655597,6962817.401468
2522949.750073,6970786.012171
2522952.158861,6984082.533478
2522953.019752,6964017.994539
2522955.113580,7006049.923270
2522955.221191,7003265.652592
2522955.524340,6993262.626010
2522955.612923,6967089.292202
2522956.550257,6981316.294260
2522956.977093,6971424.511878
2522959.634568,7003237.517150
2522960.287782,6981359.801063
2522960.637191,6979373.877541
2522960.711009,6956576.219068
2522961.250050,6956715.999957
2522963.000703,6975074.551166
2522964.789413,7005738.227371
2522968.920967,6971448.399626
2522971.681132,6978574.421135
2522972.564332,7005253.492120
2522973.078111,6961514.105518
2522974.187689,6974555.372414
2522976.015113,6994619.858532
2522977.181777,6984044.144775
2522977.642734,7005058.500056
2522978.995094,6955937.042525
2522979.016091,7002673.259420
2522980.319238,7004787.757160
2522983.028550,7004623.999285
2522983.426187,6976528.359610
2522985.629923,7004465.579982
2522988.090876,6992087.936759
2522988.968499,7004312.499252
2522989.218826,7002187.564197
2522990.644349,6980482.851045
2522992.471445,6998035.724076
2522992.518032,7004149.757123
2522994.984235,7004016.999843
2522996.662709,6960193.733487
2522997.074454,6960147.191257
2522997.749321,6966564.479932
2522999.116444,6962093.756262
2523005.346419,6967755.481815
2523010.032761,6959350.330318
2523015.631175,6985685.108029
2523017.906105,6971569.297350
2523021.074078,6990078.286250
2523021.303408,6967713.750927
2523022.672828,6958573.036925
2523024.441525,6977980.050276
2523028.503853,6961639.656120
2523028.770585,6968440.269487
2523030.163955,6995379.759899
2523030.771893,6962421.643073
2523031.681012,6954826.703210
2523032.380157,6954872.367817
2523032.716771,6957992.599110
2523033.900168,6984832.762293
2523038.030081,7003785.630883
2523038.967743,6992038.241648
2523039.839460,6952030.957490
2523040.530076,6954150.228842
2523040.626204,6965446.801065
2523040.671151,6954202.660167
2523040.736440,7001164.962240
2523041.029418,6965397.947816
2523041.646215,6991115.839950
2523041.802383,6957467.560133
2523042.339127,6965943.695412
2523042.942144,7008299.697642
2523044.498243,6960193.648841
2523047.290561,6956267.626182
2523047.717069,7000637.811063
2523049.296134,6973599.628263
2523049.539572,6971693.988702
2523050.685239,6953470.228889
2523051.264634,6998594.850254
2523053.123226,6953306.024821
2523053.722634,6976065.773265
2523055.563182,6976023.636210
2523059.646179,6995411.213249
2523060.236729,6977058.530466
2523061.039221,6997061.371038
2523061.205559,6978450.205504
2523061.934232,6952970.494981
2523063.641906,7008467.974537
2523069.178312,6979267.336416
2523074.081846,6970371.064838
2523077.037220,6949551.714417
2523080.771793,7008499.569618
2523082.853810,6971825.305368
2523089.337393,6993446.571181
2523091.606745,6965731.005877
2523093.358710,7008515.021030
2523094.452540,6971870.064137
2523094.762251,6952647.767280
2523095.249782,6993126.999969
2523096.111985,6967244.136709
2523097.766510,6980166.515720
2523098.606075,6970790.020365
2523098.778647,6968484.000043
2523098.914473,6970752.089995
2523099.092622,6980592.382322
2523099.967293,6977791.027360
2523106.868526,6984998.738339
2523107.750085,7003663.499894
2523109.969897,6969888.957863
2523111.396404,7008542.550503
2523111.597519,6995506.948293
2523113.134261,6969536.524513
2523113.519431,6993422.258565
2523115.456435,6971951.010825
2523115.693639,6963068.171308
2523117.529922,6986724.574126
2523118.172637,6991072.111034
2523121.333392,6969190.466806
2523121.998088,7005281.615752
2523122.682798,6950343.608502
2523124.748083,7005796.054356
2523126.274655,6968516.818875
2523131.003648,6974555.178189
2523133.612895,6957468.736312
2523135.863874,6999399.752516
2523140.995754,7002190.736763
2523141.060714,6999242.961819
2523143.500014,6990233.499851
2523144.924880,7013167.056346
2523148.617458,7013117.962612
2523148.690292,6991934.354061
2523149.207680,6972081.083400
2523150.931430,6998850.592197
2523154.976697,6977636.991579
2523156.245723,6960148.738826
2523157.669933,6966275.366009
2523159.499982,6995253.999980
2523161.469138,6968561.952971
2523164.925168,6989398.569434
2523167.167289,7015467.842427
2523170.262428,6991032.240051
2523170.701731,6977592.957875
2523172.915966,6996725.059374
2523179.999941,6986884.499987
2523181.749937,6958575.499847
2523182.416931,6997471.993576
2523182.748295,6966566.851974
2523183.100000,6988528.245059
2523183.520275,6997074.420552
2523184.337859,6979157.825808
2523186.096057,7003535.896146
2523186.268301,6945828.794041
2523190.775510,7001167.961250
2523196.820445,6998530.868099
2523197.411323,6975157.301657
2523199.588484,6995214.225126
2523199.802067,6986052.592530
2523199.998589,6957469.586704
2523202.416563,6991128.702129
2523203.222992,6980063.411267
2523203.750222,7000641.500032
2523203.982505,6986909.484189
2523204.240050,6973633.080952
2523205.797790,6980489.550835
2523207.506120,6955298.017885
2523210.732163,6972326.889995
2523215.387665,6988512.906835
2523217.757083,6997336.663794
2523219.251503,6982162.774194
2523219.270204,6993577.869146
2523219.667841,7014811.577663
2523220.009047,6982882.910221
2523220.330241,6963755.787058
2523221.118297,6996176.755025
2523221.542509,6945676.125711
2523222.749855,6982543.500139
2523223.697032,7007436.455274
2523224.966058,6971837.867679
2523226.466383,7014309.944808
2523228.335146,6996515.479741
2523228.769200,6995246.744746
2523231.880415,7007387.394349
2523236.619906,6984262.433709
2523238.572987,6996314.992609
2523239.314783,6940486.802428
2523239.682236,6986942.107483
2523244.962409,6993551.918739
2523250.736348,6968073.887346
2523251.484050,7003406.495158
2523254.248152,6970791.945230
2523257.216650,6945521.724773
2523259.943679,7003377.167789
2523260.297353,6976978.365272
2523263.404630,6984222.691006
2523263.500102,6991821.999955
2523263.500102,6994914.000004
2523267.380672,6990390.408658
2523270.767476,6986576.882492
2523271.422986,6954924.116073
2523271.472855,6975022.984668
2523271.865243,6954875.664399
2523272.040439,6954830.636273
2523272.294704,6972571.748101
2523273.254020,6981086.487961
2523274.135251,6976916.053717
2523274.421340,6976036.003968
2523274.571930,6976077.603622
2523276.334722,6955081.499289
2523276.476782,6963878.514503
2523278.014509,6974991.678628
2523279.475136,6971431.043033
2523279.753350,6974839.999798
2523280.250069,6974689.884285
2523280.441997,6974554.993150
2523280.475462,6974534.000082
2523280.724149,6974377.116209
2523282.146718,6955107.504158
2523282.826179,7008358.973770
2523285.662459,7004016.627796
2523288.729054,6957470.723185
2523288.734304,6973139.431349
2523290.046965,6991187.738100
2523290.318618,7002626.306102
2523291.902604,6957333.498722
2523293.359622,6947162.417358
2523293.387838,6947191.853651
2523293.889149,6945369.531836
2523294.979042,6957200.464867
2523295.416377,6957045.499298
2523297.481661,6979048.166907
2523297.512173,7002191.796144
2523298.257907,7002096.865232
2523298.848128,7002145.774255
2523299.135858,6972929.634852
2523300.500028,6996780.999879
2523301.566627,6974218.000058
2523301.907834,7008300.172707
2523306.553494,6998861.279183
2523311.902236,6989413.696700
2523316.232280,6977645.548321
2523318.528207,6960150.315923
2523318.756225,6962054.327535
2523319.489491,6960194.328958
2523319.538376,6984118.875925
2523320.499988,6995147.999864
2523321.699789,7003976.432011
2523322.998343,6961599.401279
2523323.000967,6975744.566886
2523324.655492,6976038.424895
2523326.497679,6998526.517057
2523329.113160,6998025.151262
2523331.099048,6945215.107932
2523331.392683,6959335.846423
2523334.952715,6956936.471301
2523335.499958,6955602.999886
2523335.822792,6984128.195788
2523338.773245,6945866.402890
2523344.829336,6955251.753870
2523345.100989,6958577.832191
2523347.434974,6966581.240397
2523347.905117,7001171.102319
2523348.499932,6962052.999781
2523350.597369,7008378.353325
2523351.372302,6982917.791057
2523354.483844,6957998.786105
2523356.770257,6963351.677958
2523357.631147,7004741.643079
2523358.572418,6949934.086027
2523358.599321,6952651.553033
2523364.645569,6981294.915038
2523365.368337,6981346.349318
2523367.864067,7000643.364202
2523368.071415,6981111.394407
2523370.783024,6971801.682056
2523371.377183,6973659.128144
2523372.499884,7000492.000003
2523372.584858,6982164.584886
2523375.713788,6989534.516013
2523376.161950,6995029.423002
2523376.454272,6991711.587774
2523377.559257,6987076.906426
2523378.065490,7000339.780163
2523380.080249,6984038.512569
2523380.191142,6982585.228402
2523384.250189,7000187.499956
2523384.750188,6993418.000043
2523390.238366,7000035.630181
2523396.750164,6990555.000192
2523397.063811,6976817.467300
2523397.797078,7013171.441508
2523398.894516,7013121.862210
2523401.212097,6953805.816473
2523401.403370,6993759.679150
2523402.907632,7004856.908924
2523403.104482,6967839.171280
2523404.250149,6999882.000239
2523405.514254,6978944.226498
2523407.203227,6995059.936064
2523407.951257,6970755.312757
2523408.278028,6970793.850082
2523408.336755,6970572.502099
2523411.670409,6971955.999004
