2493763.89736,6971035.96574
2493819.54423,6972501.54909
2493879.43059,6972523.71145
2494093.27334,6942918.14238
2494119.92092,7015142.78107
2494171.09503,7015094.32086
2494184.91095,6942764.14269
2494216.63858,6951723.65528
2494231.63559,7014997.51856
2494259.16933,7024779.5738
2494260.97674,7024684.42439
2494288.34677,7014967.55635
2494309.47336,7024772.04495
2494311.54062,7024670.34928
2494340.62225,6967393.75616
2494358.50148,6951604.39666
2494368.16485,7049942.08417
2494397.44366,6951832.19345
2494407.33209,7049944.42013
2494413.75564,6966975.15299
2494431.51938,6967489.48366
2494513.2912,6942958.77189
2494523.448,7014610.80247
2494535.89844,6966858.3947
2494547.84133,7014138.4422
2494591.09846,6982074.48927
2494614.92288,6965929.71677
2494620.36283,6951416.50662
2494639.99534,6965902.02817
2494644.90019,6966258.10522
2494659.85029,6966740.89231
2494674.52644,6966228.53605
2494703.73078,6967267.05169
2494718.37314,6981412.81014
2494740.90295,7049862.99903
2494745.3032,6980915.29473
2494789.91204,6966631.80427
2494801.02881,6982139.43763
2494816.5045,6966078.95859
2494849.07891,7050209.73849
2494849.83482,7050256.49496
2494874.32,6936338.04006
2494947.66861,6966505.15492
2494961.89135,6936221.42448
2495098.55446,6966384.4652
2495261.25,6943202.50008
2495576.86683,7025868.84262
2495658.12946,6935922.05893
2495707.97221,7027616.55107
2495717.85998,6943276.75649
2495878.37115,6939505.82998
2495883.10933,7011315.08138
2495907.55974,7011176.34609
2495976.27121,7011358.95727
2496109.74503,6933461.68689
2496162.52117,6933459.51038
2496253.95274,7048496.97551
2496261.41566,7048340.8295
2496339.30165,6948949.47842
2496383.08602,6978184.38681
2496384.17886,6948931.02865
2496389.34781,6979739.14354
2496411.53904,6979717.04024
2496449.82341,6962653.90737
2496465.98316,6983389.89608
2496489.00378,6962693.92599
2496579.05347,6983530.94698
2496656.05496,6983470.86016
2496674.87119,6983650.47594
2496697.30422,7031150.66605
2496702.7025,6983685.19372
2496816.75017,6989039.49994
2496818.63009,6988881.75682
2496820.49984,6988726.00024
2496961.79417,6922809.21377
2496962.17771,6958142.9059
2497410.10168,7009749.7223
2497436.42643,6949097.45614
2497514.93546,6949062.01691
2497531.75793,6942072.32321
2497566.3156,7009729.9251
2497582.68106,6989206.86148
2497584.78276,6988897.98579
2497585.60001,6989053.56291
2497622.35092,6942125.96188
2497730.7221,6964657.15205
2497823.28983,6942243.76512
2497947.55762,6975450.97561
2497989.77703,6942342.9516
2498051.01411,6977033.41602
2498212.89633,6980716.85747
2498441.52416,6942609.08362
2498473.38367,6942183.87088
2498604.20592,7003948.2047
2498791.85252,6945492.339
2498849.91442,6945392.25751
2498857.97477,6945530.81596
2498956.08218,6947211.27093
2498968.65729,6946676.26872
2499124.04248,6944932.8936
2499146.08016,7041288.5234
2499171.75006,6988155.00007
2499173.22512,6987978.923
2499237.24993,6944391.5
2499359.96917,6997283.73542
2499395.4458,6944482.67698
2499433.58188,6997283.21344
2499528.69324,7026855.8541
2499672.18508,6964062.4623
2499700.31823,6964090.97307
2499777.95226,6993643.08129
2499950.95552,7023275.0381
2499967.37412,7023453.87829
2500042.04458,6979629.65
2500146.74975,6983251.50004
2500267.06217,7021348.01997
2500269.85777,7023266.90951
2500281.4355,7021394.53956
2500288.60445,6940656.21908
2500308.37574,6940193.63011
2500336.93211,7021374.04453
2500346.67422,7050795.69533
2500347.23491,6941056.69171
2500349.4767,7021418.68059
2500356.16731,6940150.73027
2500386.90904,7021393.07762
2500477.32159,7022845.40411
2500487.05911,7021159.68734
2500556.76697,7023273.01448
2500691.93927,6967121.52573
2500784.14677,6964941.89328
2500784.49454,6958145.7284
2500788.68941,7023277.72871
2500828.88421,6958233.23478
2500853.22373,6966967.24126
2500859.82083,7023449.25724
2500862.8264,7023458.36975
2500873.47697,7023481.45993
2500888.4999,7023459.60794
2500968.24975,7026977.03496
2501146.49709,6975008.09953
2501439.58903,6944244.05902
2501521.20664,6944192.05978
2501606.89578,6982311.39201
2501619.07423,6980756.97779
2501663.66469,6980711.26758
2501768.14152,6980909.72093
2501788.75007,6981264.99974
2501801.00005,6982269.00003
2501838.72799,6980888.73344
2502039.47792,6942487.28498
2502113.84555,6942362.91023
2502400.27411,6945213.59514
2502668.63709,7019968.33736
2502799.29333,7019877.00421
2502928.23533,7019788.47847
2503057.44045,7019696.76835
2503087.16152,7020356.47963
2503384.75476,6985376.86422
2503388.25015,6985204.00007
2503412.49978,6991887.00015
2503414.3213,6992047.69275
2503414.5001,6992204.99984
2503414.94826,6992362.49231
2503508.76894,6979568.51757
2503579.95056,6998813.02764
2503742.81539,6984312.39949
2503744.7501,6984100.49998
2503748.20317,6983898.51252
2503754.91379,6983685.49949
2503761.97414,6983461.38971
2503873.65568,7022379.41751
2503945.98985,6956594.22986
2504093.9223,7000976.49805
2504134.74997,6983261.00002
2504183.21772,6956610.49459
2504205.57234,6941718.70088
2504213.10808,6956610.54708
2504213.26097,6956575.80667
2504231.43187,6941669.36404
2504336.6203,6966687.50429
2504367.96932,6992057.06773
2504370.39616,6991696.09174
2504370.57037,6991728.6983
2504512.95689,6966147.17335
2504528.57137,6991698.11897
2504564.15955,6966584.09144
2504655.78732,6991742.35116
2504698.26131,6966350.9528
2504798.83526,6966467.11661
2504802.51898,6966622.31643
2504890.22812,6980123.40885
2504942.94619,6966772.28496
2505026.7121,6966855.90291
2505105.99934,6989100.18552
2505110.17486,6988904.49923
2505114.19946,6988707.56294
2505147.12065,6982445.22376
2505169.81943,6972287.76967
2505209.12282,6982451.48425
2505211.87544,6982345.36208
2505213.43515,6982538.39418
2505256.49872,6982503.82502
2505256.76118,6982432.99052
2505257.25002,6989099.00015
2505260.89044,6966542.19684
2505269.32284,7012824.95598
2505298.16103,6966636.80754
2505349.63895,6989592.99785
2505349.90306,6989437.31706
2505373.3912,6988462.31081
2505375.50012,6988620.4998
2505377.24716,6988750.29416
2505643.49532,6989434.31608
2505647.75023,6989588.99983
2505878.86361,6962832.82303
2505961.70531,6989778.94728
2506087.23262,6969021.78735
2506203.75109,6968721.98152
2506216.90919,6994476.49629
2506260.49999,6994323.0002
2506368.66545,6994183.11925
2506728.07057,6963055.86884
2506747.04166,6968896.34567
2506785.61016,6972799.36707
2506831.08316,6972800.09016
2506983.02315,7000212.3234
2507002.07462,7000165.18963
2507015.70025,6962779.32609
2507074.59777,7009972.64246
2507108.71614,7009842.49016
2507193.13428,7009684.61712
2507310.86534,6974568.25067
2507318.87418,6974858.0539
2507320.48966,6974684.49978
2507372.10078,6974507.90696
2507379.84585,6969174.75555
2507800.50084,6974860.94398
2507921.13807,7007525.0007
2507968.89618,6974864.32586
2508062.24999,6990171.99997
2508265.15805,6965711.7172
2508292.85485,6965742.49043
2508305.63599,6965730.77491
2508374.04661,6975004.85445
2508509.03945,6965947.83976
2508835.24779,6975498.03424
2508839.61852,6975359.9922
2509110.78038,6975018.13789
2509303.88498,6935838.03712
2509373.23884,6935934.11107
2509403.06457,6935895.01109
2509873.44027,7014974.47858
2509877.81657,7014583.94328
2510105.3463,6994571.20115
2510117.32331,6935808.58803
2510237.16001,6994668.91979
2510406.84143,7014760.13912
2510443.5031,7014706.61987
2510511.4741,7014752.21853
2510528.27918,7014715.65266
2510665.36913,7014650.1915
2510994.54236,7014683.1711
2511021.16369,7014429.72278
2511046.74763,7014457.15022
2511150.42525,7014579.15129
2511188.96421,7020218.06488
2511243.47034,7020410.48116
2511275.36922,7018291.65929
2511446.71632,7024202.08218
2511448.01192,7024163.21381
2511516.56526,7018247.16003
2511638.87046,7014575.28417
2511706.00255,7014709.99781
2511720.82503,7018299.36137
2512000.38582,6926074.91754
2512044.92936,7018258.61079
2512045.10325,7018307.5021
2512269.30326,7011811.93307
2512302.40195,7011773.40264
2512624.07059,7017074.144
2512639.11814,7017103.38279
2512670.98717,7017155.1796
2512758.43811,7015387.83143
2512883.40702,7016366.08932
2513105.75008,7011721.86993
2513206.1111,7017825.44992
2513573.65925,7011518.2811
2513969.58595,6946222.27849
2513984.21814,6946185.20803
2514072.21468,6946269.02019
2514087.76845,6946233.70662
2514280.63421,7010040.64987
2514939.91636,7019650.16116
2514940.99903,7019611.7846
2515181.1977,7024635.23715
2515184.64618,7024413.70085
2515185.62321,7024244.65755
2515191.34925,7023962.03148
2515195.87319,7023784.20342
2515197.86564,7023743.21072
2515229.65954,7024635.98616
2515231.95842,7024414.39802
2515233.8262,7024245.61326
2515239.68708,7023962.15287
2515243.07618,7023776.20245
2515244.87769,7023740.52306
2515279.8284,6977358.11222
2515284.74178,7024636.94154
2515340.46542,6977419.24661
2515802.55767,7024484.5009
2515812.0383,7024335.33027
2516578.9764,6972413.83897
2516606.8146,6972957.22436
2516717.7668,6972546.7908
2516826.02807,6972653.40673
2516942.19582,6972769.42093
2517021.49979,6984486.50019
2517236.37502,6985466.79679
2517280.76633,6985427.55343
2517298.86833,6960210.67899
2517299.21019,6960165.77587
2517302.29844,6967894.38246
2517364.6638,6968066.47922
2517388.46822,7008226.1991
2517415.52787,6977939.69701
2517426.73618,6968237.76727
2517490.00017,6968408.90374
2517502.24981,6985222.00003
2517518.74978,7008227.54063
2517523.048,6978049.09738
2517529.45711,6954371.46396
2517554.83074,6968584.28003
2517621.0022,6968757.41288
2517687.06965,6968930.27441
2517734.37468,6947650.44952
2517735.04265,6947621.53094
2517813.86599,6977719.06655
2518140.71442,6977503.60438
2518217.78447,7008065.49929
2518370.04598,6990958.26612
2518411.16663,6998373.09249
2518482.74982,6998519.00001
2518551.27527,7002133.26542
2518553.81234,7002076.6179
2518575.64005,6998643.38723
2518580.96354,7002038.29087
2518590.50026,7002133.48196
2518685.30749,7008236.78602
2518744.24995,6997416.49992
2518755.75124,7001984.93698
2518764.62787,7002042.02151
2518849.49581,6997528.7871
2518916.68727,7001987.30115
2518957.49986,6997641.4998
2519190.53679,7001650.87662
2519355.44985,6970240.01523
2519392.5459,7001789.58927
2519396.81525,7001609.84816
2519531.2241,6991511.05077
2519772.94048,7001566.64844
2519955.96505,7001796.26511
2521099.49393,6990495.75622
2521259.76494,6990343.1161
2521287.87216,6990381.47167
2521499.85468,6990112.93743
2521536.84345,6990147.5512
2521707.78701,6988809.22153
2521930.20717,6950850.57599
2521933.08872,6950681.44707
2521933.863,6950635.99768
2521977.93476,6950852.93852
2521981.00135,6950681.42312
2522097.60381,6999679.70012
2522263.86201,6980891.11237
2522452.97876,6998717.43531
2522531.42479,7008840.92327
2522544.84045,6998512.57319
2523290.31862,7002626.3061
2523455.75005,7002629.49999
2523790.33041,7001179.9691
2523924.1415,6945421.57274
2523966.02823,6968563.81353
2524123.74116,6945328.39511
2524276.99512,6975143.00018
2524277.58502,6975448.49956
2524277.69919,6975359.49745
2524277.77858,6975297.77907
2524317.40187,7005381.254
2524424.27337,7005363.72189
2524501.96711,7004841.94668
2524516.57666,7003884.47747
2524518.97627,7004048.00897
2525288.24277,6989612.00372
2525583.74743,6971992.37459
2525783.29329,7007482.69698
2525893.34753,6993171.03991
2525897.52305,6994447.19615
2525910.58241,6993208.73078
2525936.49508,6994447.89989
2526028.01491,6941125.00686
2526038.7498,6993105.50001
2526056.00009,6993143.99994
2526107.60006,6966279.38962
2526181.32727,6993041.01753
2526189.25114,6966272.20952
2526203.5582,6993078.58701
2526217.96073,7007518.31141
2526352.75016,6993011.99987
2526872.82983,7001374.58255
2527221.46036,7001274.87836
2527392.53614,6968957.01616
2527412.85335,6989668.41305
2527468.58848,6939571.75242
2527473.33584,6939393.17896
2527474.39096,6939360.93329
2527479.10158,6939216.95523
2527521.25307,6989806.50235
2527833.88401,6958021.87103
2527834.96668,6989652.89176
2527836.25014,6989478.00005
2527938.26864,6950260.96923
2527994.24983,6989388.4999
2528432.2145,6960235.18091
2528436.80045,6960191.27614
2528565.25,6983223.00009
2528567.15616,6983066.94594
2528569.73293,6982910.01975
2528620.04483,6988907.99004
2528663.28294,6989059.76434
2528707.35175,6989046.91725
2528774.52484,6963895.51217
2528882.75002,6950621.50001
2529014.71038,6970856.0163
2529017.41346,6970817.25817
2529023.2143,6950623.56988
2529024.09357,6950608.99609
2529088.89593,6983387.54143
2529106.09504,7000354.97469
2529242.23093,6998880.54555
2529390.94454,6970858.18526
2529391.05379,6970820.90777
2529445.23282,6971186.99989
2529463.30037,6940641.72764
2529476.72422,6971256.49975
2529547.25,6998726.00025
2529667.81669,6983394.18413
2529668.50009,6983548.99977
2529669.97253,6983236.50958
2529722.23948,6970858.99792
2529723.56691,6970819.89662
2529825.01782,6956740.56848
2529905.37921,6970859.89851
2529907.12461,6970820.77063
2530140.66712,6956743.00909
2530248.19972,6971169.04618
2530249.61704,6970861.59174
2530249.90969,6970822.40285
2530515.49839,6956906.09472
2530576.62983,6960189.08422
2530580.55272,6960234.82067
2530604.616,6960189.25285
2530740.58685,6960237.34495
2530873.5131,6956909.60292
2531136.91874,6959882.09238
2531571.58027,6959551.94048
2531577.27842,6987704.76049
2531610.55493,6986691.64046
2531611.88203,6986735.91498
2531623.85248,6987054.09807
2531652.11292,7000972.18605
2531659.7904,6987380.94617
2531707.12692,7000973.22771
2532397.46149,6963493.40471
2532478.93311,6959426.50438
2532488.78414,6955663.12706
2532535.28438,6955663.44432
2532645.4505,6968952.69924
2532942.16513,6969170.82839
2532964.79107,6959274.88985
2532964.97086,6955645.50013
2532965.30747,6955606.80073
2533013.67614,6969277.42168
2533026.24993,6984899.50002
2533029.28831,6984738.53381
2533185.74994,6969129.97316
2533320.09285,6931207.09592
2533346.93007,6959183.89922
2533431.74289,6941120.5446
2534047.58319,6962222.92825
2534048.92965,6962059.60836
2534059.10548,6961901.54405
2534106.95971,6961742.91444
2534107.63819,6961588.38227
2534110.74448,6961299.32675
2534111.84291,6961429.78646
2534512.99401,6961304.5564
2535033.73017,6943695.34129
2535356.75971,6942441.98815
2536985.8552,6960054.00148
2536993.93294,6959634.93113
2537001.04743,6960156.47109
2537044.66184,6960211.10156
2537059.00532,6960228.9949
2537087.12239,6960296.33236
2537091.48426,6960344.74828
2537210.96925,6947061.83587
2537340.34826,6960303.88878
2537343.12024,6960351.25975
2537410.81236,6960357.60193
2537413.97705,6960311.27
2537712.71038,6960339.14691
2537714.82094,6960384.3837
2537734.05974,6959922.78554
2537757.86777,6960339.83096
2537759.6568,6960385.41125
2537781.3149,6959922.32261
2537865.74714,6950110.95181
2538077.16634,6936075.89852
2538167.14877,6936536.65744
2538485.51329,6952185.13238
2538501.0195,6952185.51394
2538559.37798,6932145.46708
2538890.91537,6937153.54302
2540597.84864,6928438.13755
2540861.47081,6928727.50016
2541270.14585,6994993.8358
2548022.97683,6932868.1966
2549768.91789,6938893.50115
2549894.94749,6938354.86509
2550614.69015,6938504.62923
2552631.34327,6930161.14985
2552859.5121,6929978.36314
2558719.66147,6938025.42513
2558763.20765,6936191.93864
2558790.86113,6936218.47763
2560435.41395,6935712.92713
2561282.86304,6943485.42143
2561693.98131,6943723.76151
2564028.47271,6940834.9497
2564059.11372,6940805.29162
2564184.27095,6992379.81839
2564226.87356,6940641.4619
2591940.28729,7045349.96639
2434519.81768,7032348.02487
2434962.41621,6928119.45019
2435534.08698,7031882.74037
2435674.08735,7031940.61821
2437558.85983,6955946.7761
2437870.72666,7029187.51479
2437986.88686,7029223.92318
2439472.21558,6919613.3655
2440678.95563,6930172.3516
2444135.34602,6954949.20165
2445187.82751,6914405.50846
2445709.68113,6914678.35011
2445733.4301,6914672.7412
2445844.24287,6945758.31912
2445989.07558,6923876.4659
2446001.21434,6923610.01433
2446296.16585,6945473.06247
2449336.89139,6937923.14253
2452721.81573,6943478.54907
2454279.3756,6957802.73203
2454343.21767,6957896.97824
2454347.14942,6957816.0906
2455127.05927,6934045.91505
2455484.1022,7002765.149
2455549.22805,7009984.95477
2455600.11345,7010318.19164
2455672.75143,7010769.83673
2455695.24285,7002817.78341
2455702.73201,7002731.83968
2456402.15449,6962489.28533
2456410.92318,6962618.41401
2456461.34434,6962977.12851
2456466.64059,6962845.57923
2456578.07343,6962585.66604
2456666.06867,6962658.95887
2457306.62709,7003834.1987
2459044.58983,7008024.03776
2459377.07341,6974705.53812
2459391.74136,6974156.64093
2459673.69487,6961628.37169
2461610.30648,6946619.06969
2461830.89626,6983781.13513
2462915.20905,6967235.81323
2463161.50285,6986621.60812
2463503.83452,6929362.66064
2464552.89902,6952308.40313
2464561.4492,6938775.12803
2464568.73035,6952037.22093
2464971.92738,6932010.15764
2465063.02694,6952133.57047
2465064.12864,6952042.4368
2465269.19713,7012955.79299
2465527.28421,6951736.68741
2467575.1771,6922002.39976
2467816.38593,6998928.90667
2467992.99024,7014999.32105
2467996.30191,7014901.12604
2468037.67355,7015002.2013
2468042.31002,7014902.2366
2468125.52442,6999234.3831
2468626.92631,7012516.14361
2468627.85839,7012468.45177
2468673.27037,7012517.3667
2468675.4285,7012469.44586
2468795.51718,7012965.52132
2468961.95483,6999386.45595
2469298.1602,6999716.41199
2469820.17917,6974911.15976
2469829.53053,6974480.62683
2469897.92868,6930989.43363
2470458.78616,6980794.42916
2470470.28712,6953799.94116
2470705.87195,6937465.33013
2471141.44359,6938360.57341
2471144.50657,6938322.09088
2471861.28598,7053277.60244
2472021.54747,7053274.07685
2472068.88792,7053275.98991
2472255.17758,6969505.49177
2472941.31006,6943584.03738
2473478.64003,6917214.30107
2473547.70879,6969837.38972
2473595.14537,6947035.6243
2473595.5896,6969836.01702
2473597.08336,6969663.686
2473598.59648,6946870.23093
2473661.03303,6947063.11211
2474140.51141,6921269.17354
2474605.0551,7004333.44409
2474726.9748,7004333.98674
2474893.66836,7004334.17605
2474926.81101,6952184.16191
2475124.74992,6955884.99998
2475324.58581,6952644.25974
2475525.57163,6999211.90119
2475552.05615,6942059.25335
2475560.36322,6963393.04303
2475568.41505,6928296.12241
2475647.29448,6941992.60224
2475850.99125,7052833.94814
2476024.67594,7052990.42224
2476241.45635,6978523.46094
2476546.23068,7006989.9998
2476731.00065,7006674.94794
2476771.87721,7006674.87314
2476846.54569,7005063.57058
2476912.01571,7006994.00012
2476964.74559,7005049.98695
2477188.40098,7056550.59031
2477648.59625,6978563.50416
2477667.09786,6978746.23116
2477691.51513,6978586.54709
2477741.41168,7002040.99297
2478016.2904,6979054.27155
2478236.78996,7002871.18783
2478260.83617,6978610.72684
2478422.31419,6926858.89399
2478493.96497,7009614.7521
2478498.1231,7008017.86487
2478512.75004,6926985.50004
2478537.98621,7009614.30131
2478542.62137,7008016.83207
2479636.12804,7016211.49908
2479981.48135,7010569.66784
2480095.13172,7024039.9867
2480118.52143,6996667.50372
2480191.62299,6924699.24345
2480223.89622,6920884.5749
2480255.03625,6971526.74396
2480273.22257,6995230.49937
2480277.53653,6995074.55644
2480328.75001,6995864.50007
2480383.619,6969882.51332
2480401.1311,6996025.06373
2480446.84131,6996347.81505
2480447.25011,6996504.99977
2480447.8669,6996671.65397
2480447.95483,6996704.89603
2480585.10482,6924708.31594
2480626.07619,6970258.97353
2480674.58528,6978132.88232
2480726.87028,6978124.63431
2481603.01223,6949621.91474
2481646.39961,7003921.10404
2481646.80315,6983810.63671
2481671.92843,7003330.91394
2481783.9597,6931219.67004
2481928.89675,6985454.57732
2482152.45864,6985680.86526
2482256.10508,7002524.63898
2482298.08335,6992818.17152
2482499.10821,6992547.6655
2482590.68906,6992470.49046
2482595.90526,7042820.63582
2482701.11929,7042915.54836
2482749.43579,7017906.14857
2482750.27273,7017959.65798
2482787.07679,7042840.37889
2482871.04841,7018371.65585
2483780.99639,6919153.46813
2484233.41806,6919214.95882
2484499.16589,7024736.34095
2484537.51227,7024740.31404
2484538.64612,7024627.19353
2484645.67839,6919352.38243
2484681.19964,6983277.00162
2484788.66957,6979719.07436
2484878.04111,6983494.82304
2484896.10243,7025105.1532
2485031.57952,7016157.72687
2485208.35311,6936679.56234
2485210.84491,7010747.62877
2485263.51836,6977932.79479
2485311.73283,6978013.39995
2485351.11956,6977989.45249
2485445.81196,7008428.93
2486901.11843,6977441.4818
2486940.2673,6977482.17168
2487882.86351,6959014.03309
2487890.83364,7022191.16559
2487917.81259,6958753.8512
2487945.40309,6958793.64213
2487961.57628,6958993.34153
2488055.43863,6958973.99544
2488116.62912,7022054.94703
2488277.75183,7022054.70556
2488280.0763,7021526.92578
2488441.79514,7021527.60721
2489103.69769,7006188.37608
2489149.09195,7006188.86131
2489865.15483,7048370.50005
2489867.44419,7048221.80513
2489870.07968,7048071.49966
2489982.74974,7048519.21038
2490305.55454,6970383.69178
2490460.5014,6970423.91381
2490828.49378,6970268.80159
2490899.99495,7044986.81816
2491002.29363,7007354.83077
2491005.46291,7007310.18847
2491274.17793,7033700.595
2491801.75528,7051019.75951
2491981.78609,7033180.9881
2491998.4081,7030842.31824
2492027.77058,6975262.40282
2492154.12564,7053101.02077
2492158.71914,6969820.61581
2492159.7713,6975118.13868
2492219.31482,6969842.58984
2492240.32396,7032797.78316
2492260.2022,7032847.36016
2492273.63328,7032920.52537
2492377.01299,7012935.50038
2492379.24133,7012753.87049
2492380.72919,7012707.71507
2492513.9051,6967838.80547
2492672.28307,7053105.17299
2492685.59571,6967884.62066
2493256.58243,6964340.80787
2493373.53068,6964512.05687
2494380.49192,7007995.99976
2494384.88004,7007777.67572
2494430.16538,7007777.99494
2494860.47423,7042197.71219
2494880.56015,7042056.96937
2494885.52569,7042038.61835
2495526.79016,7004655.87324
2495655.05466,7004777.70337
2496598.77915,6929909.05718
2496649.58056,6929901.05424
2496692.80226,7042785.82618
2497859.94855,6926594.54708
2498043.33204,6982433.37831
2498490.86526,6950979.4235
2499892.75682,6928273.86951
2499995.55123,6928391.80398
2500207.47404,6961829.45134
2501441.72518,6977207.47571
2502148.72704,7005087.73786
2502628.04925,7004312.85719
2502865.53565,6969484.47606
2502870.48314,6977525.1319
2502943.33339,6977598.01987
2502976.10859,6977564.0078
2503208.91718,6929521.59897
2503324.47633,6929425.51681
2503395.81018,6929305.85432
2503769.45871,7016246.36023
2503794.14665,7015922.25982
2504520.46475,7027601.23778
2504577.25827,7027467.44769
2504597.60633,7027446.04354
2504606.97278,7027436.45432
2504614.07283,7027503.64283
2504633.90383,7027409.40417
2504635.07804,7027482.2764
2504644.78603,7027472.57039
2504651.71712,7027540.93114
2504655.62984,7026193.36396
2504658.80831,7025869.18711
2504662.90541,7027379.8747
2504671.90375,7027444.88048
2504673.42344,7027519.30225
2504683.35714,7027509.45975
2504957.82182,6997786.00148
2504983.46153,6930213.84988
2505076.49218,6946621.29541
2505078.93345,6946670.74052
2507416.61677,6946822.73037
2507471.51692,6927803.12799
2508198.4259,6920575.01876
2508422.24993,6980780.50006
2508452.66457,6980995.95796
2508545.11845,6980903.488
2508610.81746,7013447.29693
2508728.38875,6987352.88816
2508891.03607,7021330.24704
2508891.14925,7021292.36687
2509143.25538,7021001.76541
2509234.41825,6967657.4036
2509580.86047,7021005.90812
2509769.13995,6977587.72724
2509915.21217,6984018.70093
2509928.27415,6984071.35601
2509928.32533,6989594.44076
2509932.41423,6998208.21815
2509940.27806,6998249.54419
2509943.51756,6998297.48635
2509954.49063,6998347.93408
2510358.7477,6989806.25431
2510487.12047,6989680.67615
2511325.33927,6974312.41982
2512023.95532,6997312.26817
2512079.26525,6997633.29411
2512095.7521,6997209.17717
2512125.21726,6997174.01222
2512351.4422,6961141.57739
2512378.86538,7003953.88087
2514638.49964,6935198.47147
2515086.28056,6982910.00695
2516325.60945,6999570.6403
2517007.53755,7021145.91604
2517264.91991,7022081.46175
2517615.80405,6951172.9615
2517915.47504,7004000.01366
2517930.71582,7004030.51524
2517961.6905,6951177.6941
2518011.29407,7004183.39091
2518089.49995,7004327.49988
2518157.63269,7004453.41695
2518239.95995,7004605.99998
2518305.49722,6951184.41522
2518313.74753,7004742.75594
2518512.75764,7018561.16596
2518884.52625,6981510.56388
2518909.66662,6981002.51175
2518943.92114,6980967.77101
2518994.59132,6966522.20705
2519055.05412,6981146.19814
2519089.68102,6981114.55844
2519622.4749,6949483.91895
2520126.85841,6993418.60995
2520157.13131,6949504.22698
2520347.00003,6949505.49994
2520569.8152,6979957.92854
2520608.12254,6977965.98042
2520638.86165,6967086.38112
2521155.31239,6947070.94182
2521156.47544,6947033.10528
2521159.93836,6946845.21917
2521455.53817,6947060.63443
2521455.77964,6947099.00475
2522227.77842,7006355.52699
2522271.445,7006652.3302
2522634.16442,6956570.96416
2522712.64359,6947153.27892
2522714.50218,6947182.23162
2523022.67283,6958573.03693
2524188.60652,6955452.91981
2524644.83527,6997686.43311
2525172.92542,6997900.86772
2525344.39391,6960863.39291
2525654.17544,6960866.85156
2525695.32726,6998132.99685
2526012.25018,6956198.00001
2526014.75477,6955896.20894
2526329.23052,6957132.73961
2526374.38102,6998018.50167
2526448.92057,6998022.16406
2527222.87506,6997606.9769
2527263.00457,6972496.20724
2527399.38094,6997723.66138
2527568.91341,6973111.46224
2527691.24978,6995851.5001
2527823.95948,6995773.47958
2527853.96369,6980478.93799
2527955.4999,6995697.49975
2528026.64609,6992075.99879
2529073.69025,6995184.32492
2529226.69815,6995185.77144
2529378.15651,6994856.88398
2529563.67976,6993186.42013
2529566.99996,6993028.49984
2529570.69713,6992872.12056
2529636.7052,6985710.70115
2529638.00015,6985532.00007
2529887.79066,6953121.45793
2529913.50485,6993186.81547
2530327.63788,6953275.3533
2531748.08254,6953502.76524
2531756.80431,6953153.84895
2531924.32956,6929453.97902
2531967.56373,6929413.80095
2532169.08728,6952806.37556
2532354.25325,6965352.50007
2532513.05641,6952461.18137
2532560.50218,6952461.34147
2534807.56494,6952552.29733
2535213.82791,6953109.71682
2535216.01032,6953007.46899
2535683.09141,6953446.94744
2535732.42562,6950387.34103
2536102.02167,6999918.81906
2537864.51454,6966681.43114
2538550.21756,6942471.10751
2538709.44821,6942490.59698
2539184.57522,6942499.5297
2539456.26365,6942503.21539
2549027.69431,6934869.66865
2549260.36707,6931503.3391
2551827.34816,6942058.01549
2554401.67864,6932995.59103
2562133.55032,6939090.88888
2562261.25708,6938051.85881
2431375.48998,7028166.91709
2431423.07027,7031037.52257
2435278.06879,6924457.30233
2436766.78694,7024303.8159
2436807.8154,7024323.70529
2437941.57856,7024612.12138
2438347.85858,6921209.63134
2440314.05708,6933204.06109
2440374.13078,6933195.422
2441283.67062,6925401.28109
2441323.9819,6925602.83941
2442368.57265,6928258.13627
2443914.8002,6943975.24394
2443984.23117,6920000.77746
2444014.20617,6920026.34696
2444027.46008,6919982.76502
2444490.96309,6920265.42719
2444526.29176,6920228.4768
2444605.90217,6920311.91988
2444824.52936,6920242.83209
2446450.1744,6929531.81778
2448022.00754,6948687.621
2449867.63443,6953511.41122
2450179.59411,6936200.31297
2451114.44525,6935596.09305
2452770.34516,6937087.82136
2453152.68954,6937099.17797
2453851.35579,6940019.08486
2454758.94912,6961220.6668
2454945.61377,6961151.71746
2457125.16552,7013804.96977
2457162.15232,7014228.08014
2457536.49278,7015276.74078
2457793.35611,6973587.72638
2458110.00935,7015800.05928
2458119.89482,6932931.66793
2458176.5581,6933003.79902
2459351.72405,6959397.17734
2459355.03999,6959448.4689
2459452.43908,6938102.68384
2460753.73831,6952729.05386
2461339.95597,7008695.85039
2461407.40236,7010982.43342
2461687.65213,6954794.08287
2461697.85388,6957970.52304
2461697.92441,6954824.90466
2463122.64893,6949523.21775
2464333.53529,6978561.43888
2464504.57136,6946304.85411
2465056.34322,6967654.88129
2465238.2195,6924898.50126
2465294.92969,6925013.96067
2465335.07134,6924991.87016
2465501.52639,6948824.89402
2465501.9378,6948868.82832
2466041.53646,6958625.96595
2466120.70035,6969681.92613
2466571.29623,6969684.3021
2466689.65328,6955073.8871
2466690.90327,6955179.24319
2466837.94333,7011791.71461
2467247.03569,6932960.99235
2467273.40178,6932962.0642
